.pred_0,.pred_1
0.06033897821884171,0.9396610217811583
0.051368619770403856,0.9486313802295961
0.04987568212836624,0.9501243178716338
0.05100388540702838,0.9489961145929716
0.05186677456247324,0.9481332254375268
0.0593813780048027,0.9406186219951973
0.05657181677520584,0.9434281832247942
0.05755950406157351,0.9424404959384265
0.06857737592876167,0.9314226240712383
0.054556877311831786,0.9454431226881682
0.060988977739830585,0.9390110222601694
0.06586440567835061,0.9341355943216494
0.05038905894794299,0.949610941052057
0.04989453933558352,0.9501054606644165
0.05337122932356886,0.9466287706764311
0.051717799466068026,0.948282200533932
0.04764613062149947,0.9523538693785005
0.054043312511090846,0.9459566874889092
0.05559990310638996,0.94440009689361
0.06641650592398685,0.9335834940760132
0.052135159096771244,0.9478648409032288
0.049447293484294996,0.950552706515705
0.04828451250768906,0.9517154874923109
0.05764012082405434,0.9423598791759457
0.05934780515273774,0.9406521948472623
0.059849819984506336,0.9401501800154937
0.06532953233745131,0.9346704676625487
0.05062152632013417,0.9493784736798658
0.057665143831340804,0.9423348561686592
0.047348868496934315,0.9526511315030657
0.07283030553135172,0.9271696944686483
0.05282914804337224,0.9471708519566278
0.05286440569240225,0.9471355943075978
0.06772884013267222,0.9322711598673278
0.0483602388012333,0.9516397611987667
0.04925114124099761,0.9507488587590024
0.05925512950523237,0.9407448704947676
0.056489700944516774,0.9435102990554832
0.05117074712933334,0.9488292528706667
0.05165797390131743,0.9483420260986826
0.05140560562090213,0.9485943943790979
0.05337128912351341,0.9466287108764866
0.05678737635888376,0.9432126236411162
0.05410326504048768,0.9458967349595123
0.05363173674462807,0.9463682632553719
0.05510693653441223,0.9448930634655878
0.05044657035215594,0.9495534296478441
0.0528380195519631,0.9471619804480369
0.06292304985813302,0.937076950141867
0.051662978804441706,0.9483370211955583
0.050530774524891964,0.949469225475108
0.04928058374409994,0.9507194162559001
0.043404129180701356,0.9565958708192986
0.04994293862860255,0.9500570613713974
0.049230154381984415,0.9507698456180156
0.061611130428970484,0.9383888695710295
0.061421386170576686,0.9385786138294233
0.04841646753637496,0.951583532463625
0.054425721031278296,0.9455742789687217
0.05635303876747011,0.9436469612325299
0.05842020474202425,0.9415797952579757
0.051683636094421836,0.9483163639055782
0.056983401417766255,0.9430165985822337
0.06309307179514678,0.9369069282048532
0.05125648813677275,0.9487435118632273
0.05174459729411107,0.9482554027058889
0.04911980930241999,0.95088019069758
0.044594832216135805,0.9554051677838642
0.07267996905512875,0.9273200309448713
0.05006266143489235,0.9499373385651076
0.05689981944557043,0.9431001805544296
0.06134550184745424,0.9386544981525458
0.061427841170909825,0.9385721588290902
0.05153754986592585,0.9484624501340742
0.05048043035547334,0.9495195696445267
0.044112759541455215,0.9558872404585448
0.055241611217086706,0.9447583887829133
0.058765565990577806,0.9412344340094222
0.05942094432860934,0.9405790556713907
0.05158723965618084,0.9484127603438192
0.062412342486675154,0.9375876575133248
0.0595477486436935,0.9404522513563065
0.049091182464087835,0.9509088175359122
0.050315371084961424,0.9496846289150386
0.054759242843403944,0.9452407571565961
0.06028249974633504,0.939717500253665
0.04967277824182459,0.9503272217581754
0.08681414888819516,0.9131858511118048
0.06351661666218567,0.9364833833378143
0.05210612063732867,0.9478938793626713
0.05882971776897572,0.9411702822310243
0.05709822423650324,0.9429017757634968
0.0639380980523655,0.9360619019476345
0.049724872306334045,0.950275127693666
0.05476346594989945,0.9452365340501006
0.05544798682626528,0.9445520131737347
0.04952511754906175,0.9504748824509383
0.05350452603936673,0.9464954739606333
0.04914342550719042,0.9508565744928096
0.06496765391926962,0.9350323460807304
0.055532793732527286,0.9444672062674727
0.05056183734024067,0.9494381626597593
0.0474540071467946,0.9525459928532054
0.053024665742798516,0.9469753342572015
0.05714931105452392,0.9428506889454761
0.05196817338812487,0.9480318266118751
0.05406562932174308,0.9459343706782569
0.04847223292213032,0.9515277670778697
0.05828158483962531,0.9417184151603747
0.06197821602272535,0.9380217839772746
0.05334300648923829,0.9466569935107617
0.05653832040113704,0.943461679598863
0.05609902212164164,0.9439009778783584
0.05712597319609558,0.9428740268039044
0.06130890299795788,0.9386910970020421
0.04916306811979987,0.9508369318802001
0.06604146353215878,0.9339585364678412
0.05471373911973876,0.9452862608802612
0.053485090939648594,0.9465149090603514
0.046362063279003385,0.9536379367209966
0.04656251376627396,0.953437486233726
0.05852443878028324,0.9414755612197168
0.054818195334832676,0.9451818046651673
0.061244743725125006,0.938755256274875
0.05741003826102942,0.9425899617389706
0.048403042183769895,0.9515969578162301
0.06291349974578397,0.937086500254216
0.0711917974698344,0.9288082025301656
0.05281289386615673,0.9471871061338433
0.05113621653540035,0.9488637834645997
0.0640683164109841,0.9359316835890159
0.059171667608995615,0.9408283323910044
0.04929047533576725,0.9507095246642328
0.04920686612182723,0.9507931338781728
0.04279496525606541,0.9572050347439346
0.052225546068053075,0.9477744539319469
0.05021974502608795,0.949780254973912
0.06041271824202643,0.9395872817579736
0.052966979036440986,0.947033020963559
0.05552991882560698,0.944470081174393
0.05511473423804014,0.9448852657619599
0.054945794943784376,0.9450542050562156
0.051162000096287796,0.9488379999037122
0.052690993257358376,0.9473090067426416
0.05078908498756751,0.9492109150124325
0.053256767422054874,0.9467432325779451
0.06529300548758532,0.9347069945124147
0.048405418693143076,0.9515945813068569
0.0554761103824728,0.9445238896175272
0.05168343633704675,0.9483165636629532
0.055252512931538766,0.9447474870684612
0.05026410035660189,0.9497358996433981
0.048008717279761304,0.9519912827202387
0.04981014210875423,0.9501898578912458
0.06950378384322897,0.930496216156771
0.04545537733223193,0.9545446226677681
0.05673937306032084,0.9432606269396792
0.08138151259552218,0.9186184874044778
0.05000291180749383,0.9499970881925062
0.04693220361169603,0.953067796388304
0.04826371148164743,0.9517362885183526
0.05806210221431629,0.9419378977856837
0.050201764537519344,0.9497982354624807
0.04925562553497009,0.9507443744650299
0.05406363144690585,0.9459363685530942
0.05132739145972898,0.948672608540271
0.05157900012826677,0.9484209998717332
0.0504726178427114,0.9495273821572886
0.06778856383047294,0.9322114361695271
0.06299573608185371,0.9370042639181463
0.06241554460203402,0.937584455397966
0.05302165450281937,0.9469783454971806
0.059790889268789504,0.9402091107312105
0.04787828120943771,0.9521217187905623
0.059100804085737035,0.940899195914263
0.054913857500267116,0.9450861424997329
0.049069492729172604,0.9509305072708274
0.05881462156961226,0.9411853784303877
0.05766976555706871,0.9423302344429313
0.0478214202218179,0.9521785797781821
0.04761290867381318,0.9523870913261868
0.05276018843582453,0.9472398115641755
0.05133851318600979,0.9486614868139902
0.055528414029866524,0.9444715859701335
0.04851732571682854,0.9514826742831715
0.0496117242402504,0.9503882757597496
0.055455059359092784,0.9445449406409072
0.06358134252534597,0.936418657474654
0.05576177050591635,0.9442382294940836
0.057478160479427776,0.9425218395205722
0.052339184905230596,0.9476608150947694
0.045225340114488644,0.9547746598855114
0.05120844809029501,0.948791551909705
0.052432707832794856,0.9475672921672051
0.0547046085475017,0.9452953914524983
0.04763573660241294,0.9523642633975871
0.05521923938139983,0.9447807606186002
0.06168757884566134,0.9383124211543387
0.05037469398640004,0.9496253060136
0.05524149219560737,0.9447585078043926
0.06016827612058706,0.9398317238794129
0.04995476360164686,0.9500452363983531
0.05459311349680218,0.9454068865031978
0.044819341189868966,0.955180658810131
0.06199686147257322,0.9380031385274268
0.061117182884898646,0.9388828171151014
0.05171021344065885,0.9482897865593412
0.04804923520064586,0.9519507647993541
0.06077553003274916,0.9392244699672508
0.0489119258714098,0.9510880741285902
0.05517262384108412,0.9448273761589159
0.048914533859479525,0.9510854661405205
0.06251561530083227,0.9374843846991677
0.04729536353311525,0.9527046364668847
0.06518467486279544,0.9348153251372046
0.049481203546570374,0.9505187964534296
0.052451997267212946,0.947548002732787
0.04933174776059934,0.9506682522394007
0.05244540764124006,0.9475545923587599
0.0537190804685721,0.9462809195314279
0.05153636952387275,0.9484636304761273
0.048949091951900336,0.9510509080480997
0.05654263749041999,0.94345736250958
0.05454530839381744,0.9454546916061826
0.050808112317887066,0.9491918876821129
0.04951148713594211,0.9504885128640579
0.049849961487232974,0.950150038512767
0.04882962178205952,0.9511703782179405
0.05519243763273263,0.9448075623672674
0.05267065922204228,0.9473293407779577
0.05298717955021459,0.9470128204497854
0.05018163647836804,0.949818363521632
0.051948445645522034,0.948051554354478
0.05899415765879068,0.9410058423412093
0.04778905840506298,0.952210941594937
0.05118248239175216,0.9488175176082478
0.0521129500991383,0.9478870499008617
0.051774963804109064,0.9482250361958909
0.04953546596889835,0.9504645340311016
0.07160966490295184,0.9283903350970482
0.054468519926104686,0.9455314800738953
0.04745687925741893,0.9525431207425811
0.04937507911111716,0.9506249208888828
0.04985094399914658,0.9501490560008534
0.048668873294201,0.951331126705799
0.0601506709528149,0.9398493290471851
0.051554703671810476,0.9484452963281895
0.05428513494320952,0.9457148650567905
0.05573903960490123,0.9442609603950988
0.06216215667294667,0.9378378433270533
0.054931871413313904,0.9450681285866861
0.050441776091865065,0.9495582239081349
0.04867401486125422,0.9513259851387458
0.05302767380932505,0.946972326190675
0.04976846613840036,0.9502315338615996
0.054380804411441774,0.9456191955885582
0.05805651102179199,0.941943488978208
0.05908137278720782,0.9409186272127922
0.04891353567868306,0.9510864643213169
0.049258293208836235,0.9507417067911638
0.05808170658223799,0.941918293417762
0.04990749828591212,0.9500925017140879
0.06739533295863998,0.93260466704136
0.049247647141623,0.950752352858377
0.054400987781497934,0.9455990122185021
0.0591636338577185,0.9408363661422815
0.045317032067789476,0.9546829679322105
0.05923230099648569,0.9407676990035143
0.058713850147464,0.941286149852536
0.05501019652659178,0.9449898034734082
0.05453810296781403,0.945461897032186
0.05049396277383367,0.9495060372261663
0.06323735908101846,0.9367626409189815
0.0600004248155086,0.9399995751844914
0.04879758942701984,0.9512024105729802
0.054647732075720046,0.94535226792428
0.045819165162492514,0.9541808348375075
0.05028608473269813,0.9497139152673019
0.04879222260399929,0.9512077773960007
0.06284033555285473,0.9371596644471453
0.05219065793620947,0.9478093420637905
0.0653503259714292,0.9346496740285708
0.06504082332046712,0.9349591766795329
0.06211836754844202,0.937881632451558
0.06489758969900572,0.9351024103009943
0.049492480367371305,0.9505075196326287
0.051775851688958374,0.9482241483110416
0.052869401404341376,0.9471305985956586
0.05505056299855282,0.9449494370014472
0.0543846584061749,0.9456153415938251
0.04217259900247872,0.9578274009975213
0.05048887065402208,0.9495111293459779
0.06493978410301315,0.9350602158969868
0.049878672104015975,0.950121327895984
0.05939917222435842,0.9406008277756416
0.05180972941415418,0.9481902705858458
0.058115953832453604,0.9418840461675464
0.053418152333363,0.946581847666637
0.05935783435802011,0.9406421656419799
0.05247840535355053,0.9475215946464495
0.0568350003037853,0.9431649996962147
0.05262293837198395,0.947377061628016
0.04704936063905818,0.9529506393609418
0.052415335937593954,0.947584664062406
0.048752245797218374,0.9512477542027816
0.04952665794241806,0.9504733420575819
0.055437739300644995,0.944562260699355
0.05270725990914493,0.9472927400908551
0.05202833846766097,0.947971661532339
0.061889747202846124,0.9381102527971539
0.043479658864527426,0.9565203411354726
0.054065655503241716,0.9459343444967583
0.051148568866209,0.948851431133791
0.05640440007616854,0.9435955999238315
0.055275036685908496,0.9447249633140915
0.061078727319439086,0.9389212726805609
0.049203475721901535,0.9507965242780985
0.05175161756250968,0.9482483824374903
0.07000486354775759,0.9299951364522424
0.05648343397491984,0.9435165660250802
0.05114101907528479,0.9488589809247152
0.053821480450602976,0.946178519549397
0.05475557473487658,0.9452444252651234
0.05561644304640456,0.9443835569535954
0.048274631107997124,0.9517253688920029
0.05597483933764724,0.9440251606623528
0.046822945124836535,0.9531770548751635
0.051405732113286584,0.9485942678867134
0.051214885150310474,0.9487851148496895
0.058762669946895274,0.9412373300531047
0.05936307734332569,0.9406369226566743
0.05907780889704228,0.9409221911029577
0.05126182478054131,0.9487381752194587
0.0552995802757873,0.9447004197242127
0.04666677386415896,0.953333226135841
0.04507362156692696,0.954926378433073
0.0528375892521078,0.9471624107478922
0.050674155233699,0.949325844766301
0.07657329702766857,0.9234267029723314
0.05170969447569418,0.9482903055243058
0.05836549573291294,0.9416345042670871
0.08218284237254181,0.9178171576274582
0.060926176992938785,0.9390738230070612
0.05435773657045062,0.9456422634295494
0.052051645832496884,0.9479483541675031
0.04920868972832282,0.9507913102716772
0.061870929403462616,0.9381290705965374
0.04964035295684477,0.9503596470431552
0.049803049225621066,0.9501969507743789
0.050566015796266295,0.9494339842037337
0.08175654121285869,0.9182434587871413
0.05086027146002492,0.9491397285399751
0.05845630512435174,0.9415436948756483
0.0651785646779598,0.9348214353220402
0.053924344111586975,0.946075655888413
0.060710340578022604,0.9392896594219774
0.05164824342220975,0.9483517565777903
0.05872717517915471,0.9412728248208453
0.04754117872604102,0.952458821273959
0.053302530893539535,0.9466974691064605
0.05038210836143875,0.9496178916385613
0.05194826024631238,0.9480517397536876
0.055614409910461404,0.9443855900895386
0.056025372752300684,0.9439746272476993
0.04671046163923753,0.9532895383607625
0.07101186698113449,0.9289881330188655
0.05594640961050734,0.9440535903894927
0.05429686068548978,0.9457031393145102
0.051895560679821484,0.9481044393201785
0.06977940158074092,0.9302205984192591
0.04967070075070046,0.9503292992492995
0.059999135434465445,0.9400008645655346
